epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
0,0.41561436653137207,50.154747009277344,0.2857016921043396,0.5852739214897156,1e-04,0.19710354506969452,0.03226504847407341,46.1466064453125,0.01639818772673607,0.9677317142486572,0.0
1,0.7415512204170227,15.538124084472656,0.5929586291313171,0.2587406635284424,1e-04,0.9431369304656982,0.020109843462705612,42.463829040527344,0.010157146491110325,0.9798742532730103,0.0
2,0.8351745009422302,10.81999397277832,0.7186261415481567,0.16502442955970764,1e-04,0.9673563838005066,0.011593728326261044,42.776180267333984,0.005830677226185799,0.9884095191955566,0.0
3,0.8801435232162476,11.000575065612793,0.786685585975647,0.12000392377376556,1e-04,0.9708468914031982,0.6930114030838013,33.40404510498047,0.5350925922393799,0.307309091091156,0.9995220303535461
4,0.905532956123352,10.953643798828125,0.828027606010437,0.09456530213356018,1e-04,0.9704687595367432,0.8857134580612183,19.93142318725586,0.7954497933387756,0.11371204257011414,0.90329909324646
5,0.9254595041275024,10.319337844848633,0.8615449070930481,0.07465578615665436,1e-04,0.9748494029045105,0.9268208146095276,11.053947448730469,0.8647792935371399,0.07319410890340805,0.9837794303894043
6,0.9381573796272278,9.457802772521973,0.8837385177612305,0.06194426491856575,1e-04,0.9770854115486145,0.9424594044685364,10.477813720703125,0.8912909030914307,0.05758677050471306,0.9781050682067871
7,0.9465783834457397,9.4522123336792,0.8987887501716614,0.05350407212972641,1e-04,0.9779582619667053,0.950028121471405,9.95668888092041,0.9048493504524231,0.050076939165592194,0.9749687910079956
8,0.9537115097045898,9.109643936157227,0.9116310477256775,0.04635647311806679,1e-04,0.9795982241630554,0.9378563165664673,13.145212173461914,0.8843088746070862,0.06195901334285736,0.985084056854248
9,0.9592508673667908,8.90540885925293,0.9217530488967896,0.04079984128475189,1e-04,0.9803107976913452,0.9566879868507385,10.516594886779785,0.9171196818351746,0.04326331987977028,0.9753715991973877
10,0.960628092288971,9.821440696716309,0.924334704875946,0.03932647779583931,1e-04,0.9787496328353882,0.7532898187637329,33.103965759277344,0.604781448841095,0.2471543252468109,0.6329107284545898
11,0.9614576101303101,10.134988784790039,0.925869345664978,0.03854852542281151,1e-04,0.9772716164588928,0.9254840016365051,20.193845748901367,0.8623396158218384,0.07504813373088837,0.9920065402984619
12,0.9668192267417908,9.32133674621582,0.9358178973197937,0.03318917751312256,1e-04,0.9802201390266418,0.9627862572669983,11.212536811828613,0.9283023476600647,0.03707738220691681,0.9890604615211487
13,0.969404399394989,9.008519172668457,0.940662682056427,0.030612440779805183,1e-04,0.9806635975837708,0.9670377373695374,9.9754056930542,0.9362767934799194,0.033001210540533066,0.9843103289604187
14,0.9712536931037903,8.874448776245117,0.9441401362419128,0.028751475736498833,1e-04,0.9815957546234131,0.968647301197052,10.069372177124023,0.9392939209938049,0.031310636550188065,0.9832202196121216
15,0.9724248051643372,8.951464653015137,0.9463558793067932,0.027606386691331863,1e-04,0.9812276363372803,0.9640958309173584,11.540765762329102,0.9311116933822632,0.035942092537879944,0.9853186011314392
16,0.9733585119247437,9.14772891998291,0.9481315612792969,0.026657240465283394,1e-04,0.9814358949661255,0.969426691532135,10.83311653137207,0.9407342076301575,0.03066294454038143,0.9863556623458862
17,0.9749528765678406,8.851946830749512,0.9511486291885376,0.025098271667957306,1e-04,0.9819633364677429,0.9706422686576843,10.802767753601074,0.9430190920829773,0.029304582625627518,0.9855179190635681
18,0.9759164452552795,8.899528503417969,0.9529862999916077,0.024099860340356827,1e-04,0.9822728633880615,0.9704298973083496,10.894173622131348,0.9426217675209045,0.029580315575003624,0.9867965579032898
19,0.9763674736022949,8.812417984008789,0.9538412094116211,0.023608405143022537,1e-04,0.9823502898216248,0.9689283967018127,11.484868049621582,0.9398382306098938,0.031148212030529976,0.9886316061019897
20,0.9771260619163513,8.845502853393555,0.9552900195121765,0.02289467491209507,1e-04,0.982334315776825,0.9684935808181763,11.809431076049805,0.9390200972557068,0.03157900646328926,0.9895043969154358
21,0.9774814248085022,8.773056983947754,0.9559745192527771,0.0225166454911232,1e-04,0.9823728799819946,0.972326934337616,11.325689315795898,0.9462836980819702,0.02773069590330124,0.9844931960105896
22,0.9782034754753113,8.7089262008667,0.9573553204536438,0.02182231843471527,1e-04,0.9824809432029724,0.962949812412262,12.767302513122559,0.9293895363807678,0.03718975931406021,0.9861157536506653
23,0.9785093069076538,8.796780586242676,0.9579414129257202,0.021509036421775818,1e-04,0.9829436540603638,0.9757575988769531,9.961705207824707,0.9527055025100708,0.02422281540930271,0.9823348522186279
24,0.9791895151138306,8.631163597106934,0.9592412710189819,0.020785167813301086,1e-04,0.9827213287353516,0.9654569029808044,12.605420112609863,0.9337460398674011,0.034479591995477676,0.9910961985588074
25,0.9795183539390564,8.642759323120117,0.9598751664161682,0.02049301192164421,1e-04,0.9833089709281921,0.9750583171844482,10.476929664611816,0.9513798952102661,0.024949897080659866,0.9869608879089355
26,0.980044960975647,8.667329788208008,0.9608840346336365,0.019964734092354774,1e-04,0.9830638766288757,0.9723027944564819,11.672383308410645,0.9462642669677734,0.027745116502046585,0.9865593910217285
