epoch,dice_coef,iou,loss,lr,precision,recall,val_dice_coef,val_iou,val_loss,val_precision,val_recall
0,0.14483484625816345,0.0795997604727745,0.8551648855209351,0.001,0.3759461045265198,0.9902481436729431,0.0996098443865776,0.0525914691388607,0.9003898501396179,0.0628989189863205,1.0
1,0.365856796503067,0.23365268111228943,0.6341438293457031,0.001,0.6278383731842041,0.9457429647445679,0.5351352095603943,0.36808907985687256,0.4648648500442505,0.8352963328361511,0.9597218036651611
2,0.6853248476982117,0.5335008502006531,0.31467458605766296,0.001,0.9131895899772644,0.9708926677703857,0.7577936053276062,0.6127222776412964,0.24220652878284454,0.9551199078559875,0.9390671849250793
3,0.8460686802864075,0.7387983798980713,0.15393099188804626,0.001,0.9619784355163574,0.9721611142158508,0.8796699643135071,0.786932110786438,0.12033035606145859,0.9744518995285034,0.9608269929885864
4,0.9073495864868164,0.8339877128601074,0.09265036135911942,0.001,0.9683112502098083,0.9711920022964478,0.9063937067985535,0.8311111927032471,0.0936063900589943,0.973068118095398,0.9427952170372009
5,0.9428062438964844,0.8927209377288818,0.05719410255551338,0.001,0.9766417145729065,0.9774583578109741,0.9405836462974548,0.8897100687026978,0.059416256844997406,0.942513644695282,0.9869168996810913
6,0.9542227983474731,0.9140084981918335,0.0457768589258194,0.001,0.9745948910713196,0.9753989577293396,0.92351895570755,0.8628966212272644,0.07648154348134995,0.981092631816864,0.9077337980270386
7,0.9658337235450745,0.9342929720878601,0.034166257828474045,0.001,0.9785621166229248,0.9774324893951416,0.9594694375991821,0.9232019186019897,0.04053020477294922,0.9672228693962097,0.9728111028671265
