epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
0,0.45044848322868347,44.640830993652344,0.29996538162231445,0.5495516061782837,0.001,0.31855088472366333,0.45650550723075867,39.72441864013672,0.2984791100025177,0.5432054996490479,0.4106958210468292
1,0.36789655685424805,39.841026306152344,0.2584083080291748,0.632103443145752,0.001,0.4423745572566986,8.225634519476444e-05,40.06900405883789,4.1130238969344646e-05,0.9999172687530518,0.0
2,0.3063378930091858,54.703086853027344,0.1981164515018463,0.6936620473861694,0.001,0.1289331614971161,0.4351753890514374,44.626686096191406,0.28010696172714233,0.5649163722991943,0.3343457281589508
3,0.640796422958374,32.526100158691406,0.48124024271965027,0.35920363664627075,0.001,0.5825598239898682,0.6554641723632812,29.62129783630371,0.49667245149612427,0.3432084918022156,0.6867139339447021
4,0.7373049855232239,28.418733596801758,0.5966824293136597,0.26269516348838806,0.001,0.7151597738265991,0.5892514586448669,29.834814071655273,0.4269060790538788,0.4107978045940399,0.7514629364013672
5,0.7813471555709839,26.19251823425293,0.6521203517913818,0.21865314245224,0.001,0.7695343494415283,0.5033100843429565,32.70270919799805,0.3439740836620331,0.4930531084537506,0.7176907062530518
6,0.8343415260314941,23.73802375793457,0.7234230041503906,0.1656588912010193,0.001,0.8223978877067566,0.7682608366012573,26.175193786621094,0.6354200839996338,0.23295657336711884,0.7648904323577881
7,0.867296040058136,21.10565948486328,0.7723060250282288,0.1327037811279297,0.001,0.8609611988067627,0.8391146063804626,20.64655303955078,0.7468299269676208,0.16178826987743378,0.8342891335487366
8,0.8888162970542908,19.322486877441406,0.8061950206756592,0.1111837700009346,0.001,0.886989176273346,0.8054866790771484,23.06001091003418,0.6929414868354797,0.19227105379104614,0.8171133399009705
9,0.9299314618110657,15.21657943725586,0.8719475269317627,0.07006900012493134,0.001,0.9329115748405457,0.8797351717948914,18.737438201904297,0.8014580607414246,0.121097132563591,0.8411180973052979
10,0.9528021812438965,11.988323211669922,0.9114049673080444,0.047197841107845306,0.001,0.9567170143127441,0.9215428829193115,16.606027603149414,0.8632489442825317,0.07891799509525299,0.8822203874588013
11,0.9566861987113953,11.631427764892578,0.9185340404510498,0.043313659727573395,0.001,0.9575357437133789,0.8735483288764954,19.622787475585938,0.7930800318717957,0.12715506553649902,0.8568763136863708
12,0.9617607593536377,11.009847640991211,0.9271009564399719,0.03823946788907051,0.001,0.9631697535514832,0.9014111757278442,18.62137222290039,0.8303416967391968,0.09926397353410721,0.8625651597976685
13,0.9703052639961243,9.512825965881348,0.9424706697463989,0.02969500422477722,0.001,0.9714158773422241,0.9099414348602295,16.923444747924805,0.8462746739387512,0.09058152139186859,0.8989821076393127
14,0.9724128246307373,9.011428833007812,0.9464094042778015,0.02758730761706829,0.001,0.9737086892127991,0.8647761940956116,19.648481369018555,0.7849246263504028,0.13616323471069336,0.8679857850074768
15,0.9721569418907166,9.173978805541992,0.9459218382835388,0.02784307859838009,0.001,0.9727086424827576,0.9100933074951172,16.733436584472656,0.8462662100791931,0.09047986567020416,0.9247580170631409
16,0.97397780418396,8.919448852539062,0.9493533968925476,0.02602219022810459,0.000100000005,0.9758513569831848,0.9207621216773987,15.925990104675293,0.8624653816223145,0.07978850603103638,0.9190331697463989
17,0.9737275838851929,8.855812072753906,0.9488978981971741,0.02627224288880825,0.000100000005,0.9747174978256226,0.9278790950775146,16.155353546142578,0.8730095624923706,0.07246018946170807,0.9204046726226807
18,0.9742345809936523,8.67383861541748,0.9498936533927917,0.025765420868992805,0.000100000005,0.9762200713157654,0.8993754386901855,16.971899032592773,0.8352780938148499,0.10123589634895325,0.8890491127967834
19,0.9735209345817566,8.962835311889648,0.9485476613044739,0.026479406282305717,0.000100000005,0.9750511050224304,0.9070749878883362,15.76888370513916,0.8477665185928345,0.08628598600625992,0.9416267275810242
20,0.9741167426109314,8.753495216369629,0.9496569037437439,0.025883624330163002,0.000100000005,0.975419282913208,0.8938158750534058,17.63035774230957,0.8254600167274475,0.10343082249164581,0.8881459832191467
21,0.9744707345962524,8.581338882446289,0.9503000378608704,0.02552945725619793,0.000100000005,0.9762115478515625,0.8894989490509033,17.538259506225586,0.8242174983024597,0.1031169444322586,0.9226772785186768
22,0.9747833013534546,8.608696937561035,0.9508791565895081,0.025217141956090927,0.000100000005,0.9761351943016052,0.9191300272941589,15.730835914611816,0.8609313368797302,0.08137159049510956,0.9082838296890259
23,0.9743109941482544,8.714649200439453,0.9499907493591309,0.0256886538118124,1.0000001e-05,0.9755274057388306,0.9143186211585999,15.800601959228516,0.8564499020576477,0.08578580617904663,0.9101706743240356
24,0.974702775478363,8.647075653076172,0.9507408142089844,0.025297118350863457,1.0000001e-05,0.9765836596488953,0.9145058393478394,16.580799102783203,0.8552831411361694,0.08611521124839783,0.913273811340332
25,0.9749411344528198,8.54731273651123,0.9511764049530029,0.025058742612600327,1.0000001e-05,0.9763911962509155,0.9159799218177795,15.933778762817383,0.8566581010818481,0.0844598263502121,0.913749635219574
26,0.9744319319725037,8.649398803710938,0.9502336382865906,0.025568006560206413,1.0000001e-05,0.9762209057807922,0.916517972946167,16.82384490966797,0.856357216835022,0.084022156894207,0.9154905080795288
27,0.9746626615524292,8.593602180480957,0.9506561756134033,0.02533736824989319,1.0000001e-05,0.9760362505912781,0.918267548084259,15.95164966583252,0.8607932925224304,0.08211062848567963,0.9200900793075562
28,0.974493682384491,8.669877052307129,0.9503713250160217,0.025506537407636642,1.0000001e-06,0.9747822284698486,0.9075008630752563,15.947929382324219,0.8491695523262024,0.08637899905443192,0.9197066426277161
29,0.9744827747344971,8.573389053344727,0.9503287076950073,0.025517364963889122,1.0000001e-06,0.9753851890563965,0.9205478429794312,16.314292907714844,0.8633534908294678,0.0799948200583458,0.9203245043754578
30,0.9744734764099121,8.694979667663574,0.9502918124198914,0.02552652917802334,1.0000001e-06,0.9755876660346985,0.9219991564750671,16.730388641357422,0.8627168536186218,0.07817144691944122,0.920513391494751
31,0.9747110605239868,8.709481239318848,0.9507405161857605,0.02528899535536766,1.0000001e-06,0.9756481051445007,0.9121782183647156,15.56843090057373,0.8522955179214478,0.08831019699573517,0.9207702279090881
32,0.9751560091972351,8.505084037780762,0.9515916705131531,0.02484382688999176,1.0000001e-06,0.9765898585319519,0.9173823595046997,15.932626724243164,0.8594921827316284,0.08318459987640381,0.921155571937561
33,0.9745693802833557,8.625470161437988,0.9504892230033875,0.02543054148554802,1.0000001e-07,0.9759691953659058,0.9190708994865417,15.852001190185547,0.8622271418571472,0.08152192831039429,0.9212891459465027
