epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
0,0.08833129703998566,98.17915344238281,0.04688491299748421,0.9116690158843994,0.001,0.1254643052816391,0.07652243226766586,126.22126770019531,0.0402202270925045,0.9234775900840759,0.05723993107676506
1,0.17508305609226227,63.88603973388672,0.09897942841053009,0.8249168395996094,0.001,0.20996643602848053,0.10381310433149338,71.75167083740234,0.05645203962922096,0.8961866497993469,0.08942419290542603
2,0.31164973974227905,44.299896240234375,0.19399702548980713,0.6883500814437866,0.001,0.33640873432159424,0.16448795795440674,59.10316848754883,0.09487209469079971,0.8355118036270142,0.13338816165924072
3,0.44009244441986084,34.57154846191406,0.3011128604412079,0.5599075555801392,0.001,0.4610166549682617,0.1797938346862793,60.9962043762207,0.10557035356760025,0.8202061057090759,0.11325183510780334
4,0.5256807208061218,30.1531925201416,0.3833223581314087,0.47431913018226624,0.001,0.541365921497345,0.12126705050468445,116.0080795288086,0.06523346155881882,0.8787330985069275,0.0667383000254631
5,0.5581377744674683,29.464662551879883,0.4186832308769226,0.4418622553348541,0.001,0.5576328039169312,0.24596817791461945,63.80917739868164,0.1454438865184784,0.7540316581726074,0.15581822395324707
6,0.6260311007499695,26.29642677307129,0.48341408371925354,0.3739687502384186,0.001,0.6302130222320557,0.1646157056093216,102.06346130371094,0.09287893772125244,0.8353846669197083,0.07755149900913239
7,0.6466262936592102,25.65800666809082,0.5066365003585815,0.3533746898174286,0.001,0.6466317176818848,0.01912860758602619,33.48543930053711,0.010754670947790146,0.9808717370033264,0.07306880503892899
