epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
0,0.584028959274292,38.981075286865234,0.43396690487861633,0.4410753846168518,0.01,0.3706282675266266,0.014143590815365314,42.031429290771484,0.007129477337002754,0.9915564656257629,0.05140386521816254
1,0.6998200416564941,34.15861892700195,0.5437418222427368,0.33644482493400574,0.01,0.5957627296447754,0.009372435510158539,41.836605072021484,0.004717718809843063,0.9944628477096558,0.05489504709839821
2,0.7325997948646545,32.3594856262207,0.5863893032073975,0.3086637854576111,0.01,0.6495499610900879,0.07438799738883972,136.28257751464844,0.038694098591804504,0.9110337495803833,0.03912918269634247
3,0.7526973485946655,31.301006317138672,0.6119608879089355,0.28648173809051514,0.01,0.6649763584136963,8.501094157509215e-07,42.21419906616211,4.250554468399059e-07,0.9998666048049927,0.0
4,0.8378506302833557,25.30502700805664,0.7289505004882812,0.21387138962745667,0.01,0.7868289947509766,2.0044584658762687e-08,42.18408203125,1.0022292329381344e-08,0.9998677968978882,0.0
5,0.8636805415153503,22.861536026000977,0.7689570188522339,0.1852949559688568,0.01,0.8243934512138367,0.21043632924556732,39.36564636230469,0.12022746354341507,0.8753162026405334,0.9932451248168945
6,0.913236677646637,17.377342224121094,0.8473216891288757,0.13013139367103577,0.01,0.8956896066665649,1.870427240646677e-06,42.59733581542969,9.352145298180403e-07,0.9998670816421509,0.0
7,0.9280299544334412,17.4717960357666,0.8692916631698608,0.11491422355175018,0.01,0.9044081568717957,0.12348581105470657,40.25696563720703,0.06683863699436188,0.9296169281005859,0.9923045635223389
8,0.9538376927375793,14.048564910888672,0.912804365158081,0.08211362361907959,0.01,0.9396495819091797,0.9103000164031982,23.888689041137695,0.8374794721603394,0.1538952738046646,0.898152232170105
9,0.9573893547058105,13.772165298461914,0.9189690351486206,0.07654909044504166,0.01,0.9383373260498047,4.7498410822299775e-06,41.97705078125,2.3749275896989275e-06,0.9998641014099121,0.0
10,0.9526004791259766,14.147618293762207,0.9114678502082825,0.08195588737726212,0.01,0.9377128481864929,0.7132327556610107,29.377944946289062,0.5609493255615234,0.4483158588409424,0.937788188457489
11,0.9619464874267578,12.74602222442627,0.9272937774658203,0.07241363078355789,0.01,0.9492335319519043,0.03154435381293297,41.585792541503906,0.016287805512547493,0.9824844002723694,0.9954580068588257
12,0.963588297367096,12.65272045135498,0.9302552342414856,0.06793966144323349,0.01,0.947117269039154,0.8138774633407593,25.41681671142578,0.6917183995246887,0.3372431993484497,0.994850218296051
13,0.9665338397026062,11.685342788696289,0.935663640499115,0.06510698795318604,0.01,0.9553695917129517,0.8000261187553406,28.07988739013672,0.6803723573684692,0.3439459800720215,0.9901474118232727
14,0.9693564772605896,11.276928901672363,0.9407572746276855,0.06098640710115433,0.0009999999,0.9581173062324524,0.9653382897377014,10.484668731689453,0.9336296916007996,0.08360637724399567,0.9763608574867249
15,0.9704157114028931,10.735756874084473,0.9427865147590637,0.05822107195854187,0.0009999999,0.9587956070899963,0.9695532321929932,11.11756420135498,0.9412539601325989,0.07531570643186569,0.9759427309036255
16,0.9715303778648376,10.886326789855957,0.9447540640830994,0.05714554339647293,0.0009999999,0.9590205550193787,0.9741196036338806,10.189544677734375,0.9497010707855225,0.0640241876244545,0.9748700261116028
17,0.972274661064148,10.463573455810547,0.9462242126464844,0.05588657036423683,0.0009999999,0.9601989388465881,0.9758750200271606,9.868059158325195,0.9529808759689331,0.055225271731615067,0.9686065912246704
18,0.9727274179458618,10.32844352722168,0.9469752907752991,0.054993849247694016,0.0009999999,0.9601519703865051,0.9756935834884644,10.325875282287598,0.9526306986808777,0.057111769914627075,0.9703564643859863
19,0.9740885496139526,10.020011901855469,0.9495482444763184,0.0539521723985672,0.0009999999,0.9627048969268799,0.9776516556739807,9.254528045654297,0.9563890099525452,0.05332683399319649,0.9733937382698059
20,0.9732972383499146,10.043792724609375,0.9480762481689453,0.05412084981799126,0.0009999999,0.9609400033950806,0.9559893012046814,15.182327270507812,0.9163773059844971,0.10659341514110565,0.9787395000457764
21,0.9728808999061584,10.208518028259277,0.9473249316215515,0.05478625372052193,0.0009999999,0.9607189297676086,0.9743736982345581,10.612568855285645,0.9501857161521912,0.0591467060148716,0.9693689346313477
22,0.9735353589057922,9.99305248260498,0.9484905004501343,0.054585088044404984,0.0009999999,0.9617468118667603,0.9754149913787842,10.412914276123047,0.9521017074584961,0.053177230060100555,0.9643768072128296
23,0.9726622700691223,10.3330078125,0.9469038844108582,0.054958976805210114,0.0009999999,0.9603782296180725,0.9751288294792175,10.562417030334473,0.9515337944030762,0.06355909258127213,0.97737056016922
24,0.9741293787956238,10.111607551574707,0.949634850025177,0.05352471396327019,0.0009999999,0.9620879292488098,0.9759119749069214,10.443313598632812,0.9530697464942932,0.051293279975652695,0.9641656875610352
25,0.9740629196166992,9.929693222045898,0.9494972825050354,0.0534190870821476,0.0009999999,0.9624497890472412,0.9773939847946167,9.69288444519043,0.955864667892456,0.05820043385028839,0.9783107042312622
26,0.9741938710212708,10.099957466125488,0.9497500658035278,0.05308257415890694,0.0009999999,0.961743175983429,0.9759123921394348,10.8617582321167,0.9531131982803345,0.05472950264811516,0.96913743019104
27,0.9740931987762451,10.004650115966797,0.9495559930801392,0.053191717714071274,0.0009999999,0.961999237537384,0.9790108799934387,9.163017272949219,0.9589122533798218,0.05310750752687454,0.9769616723060608
28,0.974698543548584,9.739227294921875,0.9506962895393372,0.05229296162724495,0.0009999999,0.962604820728302,0.9773005247116089,9.950663566589355,0.9557011127471924,0.05565119534730911,0.9748234152793884
29,0.9738706946372986,9.98096752166748,0.9492098689079285,0.05343852937221527,0.0009999999,0.9624790549278259,0.9794949889183044,9.12808895111084,0.9598411917686462,0.05087492614984512,0.975581705570221
30,0.974138617515564,9.909306526184082,0.9496526122093201,0.05301453918218613,0.0009999999,0.9624651670455933,0.9801965951919556,8.756650924682617,0.9611897468566895,0.05112874507904053,0.978449821472168
31,0.975257396697998,9.608292579650879,0.9517530798912048,0.051843807101249695,0.0009999999,0.9639806151390076,0.9747395515441895,10.520009994506836,0.9508681893348694,0.0687498077750206,0.9836289286613464
32,0.9746291637420654,9.887380599975586,0.9505741000175476,0.05224576219916344,0.0009999999,0.9626691937446594,0.9776749014854431,9.981842041015625,0.956386387348175,0.05505341663956642,0.975121021270752
33,0.974916398525238,9.799530029296875,0.9511147141456604,0.05211357772350311,0.0009999999,0.9628987908363342,0.9767573475837708,9.972871780395508,0.9547099471092224,0.05505314841866493,0.9725887775421143
34,0.9746443629264832,9.647518157958984,0.9506068825721741,0.05246493220329285,0.0009999999,0.9629999399185181,0.9716020226478577,11.229557991027832,0.9450242519378662,0.07356248795986176,0.9806618690490723
35,0.9747035503387451,9.725884437561035,0.9507706761360168,0.05233149975538254,9.999999e-05,0.9645574688911438,0.9781874418258667,9.322898864746094,0.9573494791984558,0.05083470419049263,0.9715141654014587
36,0.975278913974762,9.508162498474121,0.9518116116523743,0.05133676528930664,9.999999e-05,0.9648808836936951,0.979255199432373,9.211947441101074,0.9593749642372131,0.048341892659664154,0.9720206260681152
37,0.9754331111907959,9.630228042602539,0.9520906209945679,0.051349539309740067,9.999999e-05,0.9646130204200745,0.9781864285469055,9.436675071716309,0.9573547840118408,0.04947536066174507,0.9699371457099915
38,0.9750595092773438,9.706940650939941,0.9514015316963196,0.0515359565615654,9.999999e-05,0.9638020992279053,0.9782582521438599,9.499349594116211,0.9575120210647583,0.04967692866921425,0.9709485173225403
39,0.9752381443977356,9.60938835144043,0.9517301917076111,0.05181097611784935,9.999999e-05,0.9642517566680908,0.978140115737915,9.307745933532715,0.9572817087173462,0.04982519894838333,0.9701517224311829
40,0.9751790761947632,9.378741264343262,0.9516077637672424,0.05175607651472092,9.999999e-05,0.9642127752304077,0.9782160520553589,9.55329418182373,0.9573948383331299,0.048614151775836945,0.9690326452255249
41,0.9753799438476562,9.540924072265625,0.9519985318183899,0.051245901733636856,9.999999e-05,0.9646655917167664,0.9785890579223633,9.2124662399292,0.9581143260002136,0.04908844828605652,0.9703928232192993
42,0.9759531617164612,9.432331085205078,0.9530817866325378,0.0510173924267292,9.999999e-06,0.9657371044158936,0.9785320162773132,9.268302917480469,0.9580304026603699,0.04920365661382675,0.9702647924423218
43,0.9750543832778931,9.623979568481445,0.9514000415802002,0.051800958812236786,9.999999e-06,0.964510440826416,0.9786988496780396,9.245336532592773,0.9583199620246887,0.04867228865623474,0.9704711437225342
44,0.9750032424926758,9.785661697387695,0.9512856602668762,0.05200900509953499,9.999999e-06,0.9639202952384949,0.9787951111793518,8.965993881225586,0.95850670337677,0.04836015775799751,0.9702080488204956
45,0.9756516218185425,9.559709548950195,0.9525123238563538,0.051291823387145996,9.999999e-06,0.9649909138679504,0.9786853194236755,9.554454803466797,0.9583075046539307,0.04867696762084961,0.9701434969902039
46,0.9754663705825806,9.392480850219727,0.9521625638008118,0.051300276070833206,9.999999e-06,0.9647672772407532,0.9785485863685608,9.51711368560791,0.9580280780792236,0.04866091161966324,0.9699221849441528
47,0.9752049446105957,9.753971099853516,0.9516841173171997,0.05156907066702843,9.999999e-07,0.9642629027366638,0.9786808490753174,9.599214553833008,0.9582793712615967,0.0487467460334301,0.9701284170150757
48,0.9756823778152466,9.468897819519043,0.9525661468505859,0.05128646269440651,9.999999e-07,0.965153157711029,0.9784713387489319,9.492185592651367,0.9579034447669983,0.04883047193288803,0.9700132608413696
49,0.9748382568359375,9.781071662902832,0.9510099291801453,0.05255839228630066,9.999999e-07,0.9644524455070496,0.9785942435264587,9.411713600158691,0.9581257104873657,0.04878947138786316,0.9700469970703125
50,0.9752650260925293,9.753355979919434,0.9517630934715271,0.0519021674990654,9.999999e-07,0.9641715884208679,0.978439211845398,9.638026237487793,0.9578237533569336,0.04897979274392128,0.9701789021492004
51,0.9746159911155701,9.664732933044434,0.9505583643913269,0.052514780312776566,9.999999e-07,0.963655948638916,0.9785280823707581,9.492989540100098,0.9579970836639404,0.04872645065188408,0.9699098467826843
52,0.9753216505050659,9.66799259185791,0.9518940448760986,0.05155780166387558,1e-07,0.9644867181777954,0.9783754348754883,9.167543411254883,0.9577201008796692,0.04905470088124275,0.9699423313140869
