epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
21,0.3211108148097992,30.7347469329834,0.19206209480762482,0.6792977452278137,0.000100000005,0.8618313074111938,0.21507884562015533,64.62564086914062,0.1205352172255516,0.7849215865135193,0.22353166341781616
22,0.32374292612075806,31.09528160095215,0.1939866840839386,0.6766514182090759,0.000100000005,0.847088634967804,0.31709152460098267,29.601877212524414,0.18861053884029388,0.6831669807434082,0.8802816867828369
23,0.327228844165802,29.333759307861328,0.19649066030979156,0.6734864711761475,0.000100000005,0.876684308052063,0.29650676250457764,32.411800384521484,0.17417185008525848,0.7034948468208313,0.8604853749275208
24,0.32875755429267883,28.9757022857666,0.19765545427799225,0.6709209084510803,0.000100000005,0.8838117718696594,0.32407650351524353,28.88479995727539,0.19353820383548737,0.6756059527397156,0.8819311857223511
25,0.3325316905975342,28.856616973876953,0.20023229718208313,0.667820155620575,0.000100000005,0.8827071785926819,0.3178490400314331,29.481393814086914,0.1890556663274765,0.6818740963935852,0.8862292170524597
26,0.3356446921825409,28.0605525970459,0.20247794687747955,0.6648563146591187,0.000100000005,0.8898529410362244,0.226718932390213,37.82741928100586,0.1282198131084442,0.7722681164741516,0.9728800654411316
27,0.33766835927963257,27.575775146484375,0.20400047302246094,0.6622761487960815,0.000100000005,0.8933311700820923,0.3358815610408783,27.865039825439453,0.20194466412067413,0.6640375852584839,0.8898400068283081
28,0.34097978472709656,27.080936431884766,0.20630797743797302,0.6591663360595703,0.000100000005,0.8976107239723206,0.3361031413078308,29.146778106689453,0.2021852284669876,0.664260745048523,0.8535724878311157
29,0.3436833918094635,26.597864151000977,0.20824363827705383,0.6562176942825317,0.000100000005,0.9030581712722778,0.3189595937728882,37.286155700683594,0.18992547690868378,0.6808761954307556,0.6761561036109924
30,0.34639641642570496,26.915700912475586,0.21036233007907867,0.6539285182952881,0.000100000005,0.899883508682251,0.3416750133037567,27.250391006469727,0.2061343789100647,0.6580682396888733,0.8865271210670471
31,0.34933409094810486,26.383472442626953,0.21239881217479706,0.6507370471954346,0.000100000005,0.9034337401390076,0.34761327505111694,25.492996215820312,0.2104751318693161,0.6524844765663147,0.9174227118492126
32,0.3525705933570862,26.131986618041992,0.21496140956878662,0.6481336951255798,0.000100000005,0.9032403230667114,0.34405845403671265,29.966293334960938,0.2079554945230484,0.6560896039009094,0.8208916783332825
33,0.3546223044395447,26.123273849487305,0.21654628217220306,0.6456751227378845,0.000100000005,0.9022735953330994,0.35150372982025146,25.196552276611328,0.21336179971694946,0.6485373377799988,0.9189339876174927
34,0.3571002781391144,25.210744857788086,0.21828167140483856,0.6424810886383057,0.000100000005,0.9106812477111816,0.3217824101448059,29.193523406982422,0.19199500977993011,0.6786721348762512,0.9623820781707764
35,0.36101511120796204,24.528589248657227,0.22114410996437073,0.6394075155258179,0.000100000005,0.9192668795585632,0.35805606842041016,24.65102195739746,0.21817688643932343,0.6419509053230286,0.9199884533882141
36,0.36419543623924255,24.357954025268555,0.22354164719581604,0.6365299224853516,0.000100000005,0.9167118668556213,0.28407934308052063,31.522586822509766,0.16563907265663147,0.7159023880958557,0.9228526949882507
37,0.3662533462047577,23.851743698120117,0.22511504590511322,0.6338810920715332,0.000100000005,0.922415018081665,0.3615957796573639,27.0372371673584,0.22089819610118866,0.6388737559318542,0.8640545010566711
38,0.3686884343624115,24.033641815185547,0.226922869682312,0.6309834718704224,0.000100000005,0.9156991839408875,0.3645729422569275,25.166152954101562,0.22308272123336792,0.635538637638092,0.9085420370101929
39,0.3713800609111786,23.66061019897461,0.22912631928920746,0.6285399198532104,0.000100000005,0.920844554901123,0.36645275354385376,25.831960678100586,0.22448553144931793,0.6334246397018433,0.888430655002594
40,0.3748913109302521,23.724590301513672,0.23166753351688385,0.6254804134368896,0.000100000005,0.9142720103263855,0.33088943362236023,42.50199890136719,0.1984000951051712,0.6691126823425293,0.557861328125
41,0.37756165862083435,22.97707748413086,0.2336464822292328,0.622424304485321,0.000100000005,0.9237338304519653,0.3721635043621063,24.822574615478516,0.22883987426757812,0.6278052926063538,0.9035104513168335
42,0.38035574555397034,22.558406829833984,0.23578734695911407,0.6195114850997925,0.000100000005,0.9257931709289551,0.33223679661750793,25.729475021362305,0.19932463765144348,0.667847752571106,0.9394241571426392
43,0.3831530511379242,22.361370086669922,0.23808889091014862,0.6170969605445862,0.000100000005,0.9274765253067017,0.3803194761276245,23.05878448486328,0.23497804999351501,0.6197511553764343,0.9224377870559692
44,0.3857268691062927,22.226713180541992,0.23996034264564514,0.6138503551483154,0.000100000005,0.927137553691864,0.3822581470012665,23.27846908569336,0.23645848035812378,0.6183639764785767,0.9206401109695435
45,0.38902992010116577,21.867704391479492,0.24263814091682434,0.6112555861473083,0.000100000005,0.9297888278961182,0.38406315445899963,24.79636573791504,0.2378147542476654,0.6161842346191406,0.8998746871948242
46,0.3918825089931488,21.891983032226562,0.2447737604379654,0.6082339882850647,0.000100000005,0.9282469749450684,0.3589380085468292,22.714954376220703,0.21882124245166779,0.6412175297737122,0.9510261416435242
47,0.3951306939125061,21.44171714782715,0.24748733639717102,0.6056025624275208,0.000100000005,0.9320861101150513,0.30805906653404236,27.777099609375,0.182169109582901,0.6918352842330933,0.9389675259590149
48,0.39754706621170044,21.209157943725586,0.24932372570037842,0.6026746034622192,0.000100000005,0.9318006634712219,0.38049614429473877,28.736406326293945,0.23516114056110382,0.6197723746299744,0.824729323387146
49,0.4005254805088043,21.53213882446289,0.2515977919101715,0.5998197197914124,0.000100000005,0.928642749786377,0.39733490347862244,21.3587589263916,0.24804316461086273,0.6024848222732544,0.9362112283706665
50,0.40412503480911255,20.990488052368164,0.2542286813259125,0.5962441563606262,0.000100000005,0.9323241710662842,0.39868485927581787,21.881750106811523,0.24908295273780823,0.6013279557228088,0.9263318777084351
51,0.4069959223270416,20.773223876953125,0.2567654550075531,0.59383225440979,0.000100000005,0.9329075813293457,0.40087491273880005,23.593067169189453,0.25083261728286743,0.5990703701972961,0.9062058329582214
52,0.4096318781375885,20.391077041625977,0.2586515247821808,0.5905197858810425,0.000100000005,0.9362574219703674,0.3143693208694458,26.811586380004883,0.18663756549358368,0.6858294606208801,0.9579927921295166
53,0.41256946325302124,20.20484733581543,0.2611044943332672,0.5878438353538513,0.000100000005,0.9353886246681213,0.25607070326805115,35.960968017578125,0.14691215753555298,0.7438827753067017,0.919864296913147
54,0.41494062542915344,20.71879768371582,0.26306065917015076,0.5854740142822266,0.000100000005,0.928615927696228,0.37457430362701416,36.40445327758789,0.23070988059043884,0.6257206797599792,0.6534947156906128
55,0.4171352982521057,20.4553279876709,0.2649196982383728,0.5826007723808289,0.000100000005,0.9317629337310791,0.37366920709609985,27.09745216369629,0.23011256754398346,0.6262082457542419,0.9751306772232056
56,0.4213089048862457,19.69289779663086,0.26826024055480957,0.579261064529419,0.000100000005,0.9381444454193115,0.4158903956413269,20.636735916137695,0.2626842260360718,0.5840705633163452,0.9364585280418396
57,0.4245480000972748,19.539581298828125,0.2706855535507202,0.5759074091911316,0.000100000005,0.9385004639625549,0.3964277505874634,21.93251609802246,0.24739204347133636,0.6036836504936218,0.9635310769081116
58,0.4277936518192291,19.30302619934082,0.2733801305294037,0.5729769468307495,0.000100000005,0.9405221939086914,0.41780751943588257,19.85799789428711,0.26424410939216614,0.5819381475448608,0.9409068822860718
59,0.4297228157520294,19.21843147277832,0.2749764025211334,0.5703131556510925,0.000100000005,0.9376530051231384,0.42680853605270386,21.538114547729492,0.2714681029319763,0.5730440616607666,0.9144377708435059
60,0.43259197473526,18.866785049438477,0.27723631262779236,0.5671651363372803,0.000100000005,0.9415450692176819,0.3844485580921173,29.525636672973633,0.2380605936050415,0.615692675113678,0.8176137804985046
61,0.4363820254802704,18.94757652282715,0.2803831100463867,0.564154326915741,0.000100000005,0.9391396045684814,0.3895578980445862,21.556167602539062,0.24207748472690582,0.6102317571640015,0.9408702850341797
62,0.43997636437416077,18.57609748840332,0.28325244784355164,0.5607689023017883,0.000100000005,0.9407266974449158,0.4353835880756378,18.859657287597656,0.27846357226371765,0.5644716024398804,0.9441893696784973
63,0.4425491988658905,18.715669631958008,0.2853756546974182,0.5579445958137512,0.000100000005,0.9388864636421204,0.2896919548511505,30.84756088256836,0.1694885492324829,0.7101736664772034,0.924030065536499
64,0.4450581967830658,18.244535446166992,0.28766074776649475,0.5554584860801697,0.000100000005,0.9437825679779053,0.4424217939376831,18.54283332824707,0.28425848484039307,0.5575746893882751,0.9545058608055115
65,0.44849422574043274,18.15047264099121,0.2904689610004425,0.5522156357765198,0.000100000005,0.9435181021690369,0.4401206970214844,18.372732162475586,0.2824552059173584,0.5592215657234192,0.9531128406524658
66,0.45165133476257324,18.112524032592773,0.29302600026130676,0.5490614771842957,0.000100000005,0.9430896639823914,0.45011141896247864,18.806760787963867,0.2906559109687805,0.5503880977630615,0.9387624859809875
67,0.45402979850769043,17.87381935119629,0.2948843836784363,0.545845627784729,0.000100000005,0.9435147047042847,0.4521748423576355,18.045663833618164,0.2923673689365387,0.5484384894371033,0.9487215876579285
68,0.4574070870876312,17.428274154663086,0.2978821098804474,0.5430667400360107,0.000100000005,0.94632488489151,0.4530720114707947,18.423574447631836,0.2931533455848694,0.5466853380203247,0.9440128207206726
69,0.4601287841796875,17.558765411376953,0.30022889375686646,0.5402331948280334,0.000100000005,0.9441067576408386,0.2438574731349945,36.33387756347656,0.13892187178134918,0.7560939192771912,0.9540106058120728
70,0.46324318647384644,17.2717227935791,0.30276966094970703,0.5370483994483948,0.000100000005,0.9463058114051819,0.43335139751434326,27.033794403076172,0.27680084109306335,0.5666379928588867,0.8224527835845947
71,0.4652039706707001,17.250102996826172,0.3046153485774994,0.534584641456604,0.000100000005,0.9469484090805054,0.46101105213165283,18.240798950195312,0.2998063564300537,0.5389530062675476,0.9661087989807129
72,0.46816226840019226,17.07697868347168,0.30708831548690796,0.5314197540283203,0.000100000005,0.9466560482978821,0.4639407694339752,17.219301223754883,0.30227547883987427,0.5362727642059326,0.961245596408844
73,0.472107857465744,16.8372745513916,0.31031230092048645,0.5279116034507751,0.000100000005,0.9489990472793579,0.4705285429954529,17.527494430541992,0.3077758848667145,0.5292227268218994,0.94109708070755
74,0.47526073455810547,16.853355407714844,0.3130369484424591,0.5248916149139404,0.000100000005,0.9482405781745911,0.3113657534122467,27.38850212097168,0.18449412286281586,0.6889976263046265,0.9484953284263611
75,0.4780734181404114,16.748210906982422,0.3157351315021515,0.5226131677627563,0.000100000005,0.9466556906700134,0.4764457643032074,17.350910186767578,0.3128576874732971,0.523608922958374,0.947032630443573
76,0.48075225949287415,16.4410457611084,0.3179650604724884,0.5193938612937927,0.000100000005,0.948717474937439,0.4764288067817688,16.82778549194336,0.31301558017730713,0.5232137441635132,0.9621245861053467
77,0.4849006235599518,16.36971092224121,0.32138487696647644,0.5156909227371216,0.000100000005,0.9489748477935791,0.484269380569458,16.156599044799805,0.3197857439517975,0.5149889588356018,0.957023561000824
78,0.48777803778648376,16.187713623046875,0.3238508701324463,0.5125443935394287,0.000100000005,0.9502726793289185,0.33337968587875366,25.083969116210938,0.20014655590057373,0.6666650772094727,0.968106746673584
79,0.4901266098022461,15.91074275970459,0.3259707987308502,0.5097099542617798,0.000100000005,0.9514209032058716,0.44839155673980713,17.79167366027832,0.289213091135025,0.5514494180679321,0.9547680020332336
80,0.49281445145606995,16.000507354736328,0.32847699522972107,0.5070182085037231,0.000100000005,0.9495495557785034,0.2486242651939392,37.4670524597168,0.1420578807592392,0.7515231966972351,0.9226952791213989
81,0.49617233872413635,15.809454917907715,0.3315366804599762,0.5042290091514587,0.000100000005,0.9507850408554077,0.4891429543495178,16.529788970947266,0.3240853250026703,0.5102034211158752,0.9650336503982544
82,0.4992689788341522,15.637557029724121,0.33438172936439514,0.501300573348999,0.000100000005,0.9508723020553589,0.4937097132205963,16.546920776367188,0.32796406745910645,0.5062534809112549,0.9548758864402771
83,0.5018783211708069,15.553000450134277,0.33668622374534607,0.49841809272766113,0.000100000005,0.9523433446884155,0.495881050825119,16.674802780151367,0.32990917563438416,0.5041844844818115,0.9678939580917358
84,0.5047313570976257,15.345501899719238,0.33917000889778137,0.4951428472995758,0.000100000005,0.9522430896759033,0.49894917011260986,20.38556671142578,0.332628071308136,0.5004597306251526,0.9018202424049377
85,0.5075022578239441,15.476532936096191,0.34163543581962585,0.49228420853614807,0.000100000005,0.953187882900238,0.49422386288642883,17.36581802368164,0.3285011053085327,0.5059455037117004,0.9714203476905823
86,0.5118513703346252,15.196133613586426,0.3453785479068756,0.488609254360199,0.000100000005,0.9533722996711731,0.49000871181488037,19.70194435119629,0.3248046338558197,0.5104033350944519,0.9749841094017029
87,0.513957679271698,14.800821304321289,0.34745073318481445,0.4859893321990967,0.000100000005,0.9559179544448853,0.510662853717804,15.25290298461914,0.34315750002861023,0.48961061239242554,0.9658904671669006
88,0.5175228714942932,14.848947525024414,0.3506332039833069,0.48281821608543396,0.000100000005,0.9553043246269226,0.5134166479110718,15.34842586517334,0.3457197844982147,0.4863584637641907,0.9600481986999512
89,0.5200845003128052,14.715295791625977,0.35317203402519226,0.48022112250328064,0.000100000005,0.9554309248924255,0.40207454562187195,20.080001831054688,0.25189393758773804,0.5982783436775208,0.9674369692802429
90,0.5232131481170654,14.800923347473145,0.3557127118110657,0.47640299797058105,0.000100000005,0.9550313949584961,0.5192428827285767,15.349074363708496,0.35103073716163635,0.48028773069381714,0.9558325409889221
91,0.5263116955757141,14.6913423538208,0.3586430847644806,0.47381123900413513,0.000100000005,0.9544183611869812,0.5212302207946777,16.8610897064209,0.35271745920181274,0.4785022735595703,0.9414950013160706
92,0.5291511416435242,14.448077201843262,0.3614809513092041,0.47127074003219604,0.000100000005,0.9555633664131165,0.520936906337738,15.357338905334473,0.3527252972126007,0.47802475094795227,0.9740579724311829
93,0.5315598845481873,14.335217475891113,0.3637237250804901,0.46830958127975464,0.000100000005,0.9553547501564026,0.531623899936676,15.261343002319336,0.36229759454727173,0.4684605896472931,0.9544399380683899
94,0.5348179936408997,14.245803833007812,0.366738885641098,0.4651280641555786,0.000100000005,0.9565944671630859,0.5216510891914368,22.338905334472656,0.3530462384223938,0.4780113399028778,0.8765956163406372
95,0.5387545824050903,14.207771301269531,0.3702857792377472,0.461828351020813,0.000100000005,0.9559099078178406,0.48369622230529785,15.682433128356934,0.3192294239997864,0.5161635875701904,0.9681195020675659
96,0.5411117076873779,14.15476131439209,0.37264546751976013,0.45938172936439514,0.000100000005,0.9569663405418396,0.5278211236000061,16.827680587768555,0.3590899109840393,0.4725773334503174,0.9612870216369629
97,0.5434251427650452,14.50482177734375,0.37486979365348816,0.4568724036216736,0.000100000005,0.9529741406440735,0.5314005017280579,19.32478904724121,0.36206158995628357,0.46860697865486145,0.9072564244270325
98,0.5474899411201477,13.820422172546387,0.37860050797462463,0.452942818403244,0.000100000005,0.9581801891326904,0.53271484375,16.863370895385742,0.36330264806747437,0.46670690178871155,0.9696323871612549
99,0.5501341223716736,13.767488479614258,0.38115936517715454,0.4501025378704071,0.000100000005,0.9579666256904602,0.5455322861671448,14.456417083740234,0.3753426671028137,0.4545890688896179,0.9568223357200623
100,0.5524917840957642,13.698346138000488,0.3834967613220215,0.4474557638168335,0.000100000005,0.9578527212142944,0.5449103116989136,14.582183837890625,0.37485215067863464,0.4552514851093292,0.9694452881813049
101,0.5565279722213745,13.461957931518555,0.38696104288101196,0.4434083104133606,0.000100000005,0.9602565169334412,0.5478713512420654,15.43958854675293,0.37763798236846924,0.4520017206668854,0.9684991836547852
102,0.558269202709198,13.9912691116333,0.3889138996601105,0.4416806101799011,0.000100000005,0.9562700390815735,0.18647539615631104,53.29109573364258,0.10286518931388855,0.8134034872055054,0.8982979655265808
103,0.5625523328781128,13.533472061157227,0.3928985595703125,0.4380660057067871,0.000100000005,0.958376407623291,0.5572381019592285,15.733864784240723,0.38642528653144836,0.4429317116737366,0.946459949016571
104,0.5648397207260132,13.224833488464355,0.395178884267807,0.4350905120372772,0.000100000005,0.9603089690208435,0.5575832724571228,15.002910614013672,0.3868184983730316,0.44243013858795166,0.9707102179527283
105,0.5680108070373535,13.209712028503418,0.39832425117492676,0.4322633147239685,0.000100000005,0.960430920124054,0.5655876398086548,14.290730476379395,0.394584596157074,0.43425309658050537,0.959490954875946
106,0.571327269077301,13.016054153442383,0.40161222219467163,0.42928382754325867,0.000100000005,0.9614728689193726,0.5699772834777832,14.27907657623291,0.39889639616012573,0.4298725724220276,0.9595351815223694
107,0.5730436444282532,13.026896476745605,0.4035257399082184,0.4271880090236664,0.000100000005,0.9600569605827332,0.5701913237571716,14.44948959350586,0.3990613520145416,0.4300544857978821,0.9666164517402649
108,0.5773628354072571,13.086736679077148,0.4073329567909241,0.4230307936668396,0.000100000005,0.9594634771347046,0.5730653405189514,14.373619079589844,0.4020176827907562,0.4273693263530731,0.9583481550216675
109,0.5785843133926392,12.924552917480469,0.40884846448898315,0.4210425317287445,0.000100000005,0.9616425633430481,0.5772760510444641,13.938272476196289,0.4060700833797455,0.4229804277420044,0.9607561230659485
110,0.582999587059021,12.76693058013916,0.4128730297088623,0.4170484244823456,0.000100000005,0.9622215628623962,0.5791817307472229,14.284557342529297,0.40792274475097656,0.42080122232437134,0.9622202515602112
111,0.5857264399528503,12.742788314819336,0.4158625602722168,0.41476863622665405,0.000100000005,0.9612828493118286,0.581648051738739,13.571065902709961,0.41032370924949646,0.4181290566921234,0.9693012237548828
112,0.5880702137947083,12.532649040222168,0.41820138692855835,0.41197600960731506,0.000100000005,0.963479220867157,0.43091151118278503,18.58958625793457,0.27483731508255005,0.5685852766036987,0.9664772748947144
113,0.5903559327125549,12.578112602233887,0.42058640718460083,0.4093211889266968,0.000100000005,0.9626274704933167,0.5831140279769897,14.866678237915039,0.4118514955043793,0.41723495721817017,0.9715608954429626
114,0.5925846099853516,12.501482963562012,0.4230458438396454,0.40684792399406433,0.000100000005,0.9617993831634521,0.4753190577030182,16.423198699951172,0.3120112717151642,0.5247901678085327,0.9675989747047424
115,0.5980101227760315,12.422164916992188,0.4279401898384094,0.4024322032928467,0.000100000005,0.9632790684700012,0.5927150845527649,14.598828315734863,0.4214392602443695,0.4073944389820099,0.9559884667396545
116,0.5993232131004333,12.504374504089355,0.4297076165676117,0.4007665812969208,0.000100000005,0.9625134468078613,0.5940756797790527,16.270931243896484,0.42291614413261414,0.4058161973953247,0.9388116598129272
117,0.6028183102607727,12.376372337341309,0.43318894505500793,0.39757847785949707,0.000100000005,0.9636184573173523,0.5043500661849976,15.392938613891602,0.337501585483551,0.49613985419273376,0.9724462628364563
118,0.6049090623855591,12.18015193939209,0.4354172646999359,0.39502155780792236,0.000100000005,0.9635347127914429,0.6027833223342896,13.467708587646484,0.4317796230316162,0.39687103033065796,0.9647296667098999
119,0.607989490032196,12.209904670715332,0.4386827051639557,0.3924042582511902,0.000100000005,0.9621378779411316,0.6039694547653198,13.985517501831055,0.43301206827163696,0.39596620202064514,0.9647527933120728
120,0.6098172068595886,12.00604248046875,0.440733402967453,0.3901873826980591,0.000100000005,0.9648035764694214,0.6074352264404297,14.035754203796387,0.4365135431289673,0.39282622933387756,0.9601995348930359
121,0.6131973266601562,12.140729904174805,0.4440637528896332,0.3867562413215637,0.000100000005,0.9636960625648499,0.519368588924408,15.045239448547363,0.35103777050971985,0.4806843400001526,0.9684494137763977
122,0.6165855526924133,11.919458389282227,0.4474392235279083,0.3834930658340454,0.000100000005,0.9649783968925476,0.6156251430511475,14.066790580749512,0.4450017809867859,0.3844939172267914,0.9566543102264404
123,0.6209242939949036,11.966719627380371,0.45164260268211365,0.37962254881858826,0.000100000005,0.9641245603561401,0.5174635648727417,16.352766036987305,0.3492717444896698,0.48231711983680725,0.948540985584259
124,0.622963547706604,11.896031379699707,0.45401638746261597,0.37737253308296204,0.000100000005,0.9651001691818237,0.5968023538589478,17.106508255004883,0.42626190185546875,0.40322497487068176,0.9799395799636841
125,0.6241167783737183,11.8341646194458,0.45554059743881226,0.37580960988998413,0.000100000005,0.9649785161018372,0.6226023435592651,13.147292137145996,0.4522571861743927,0.3777773380279541,0.9664129018783569
126,0.6285691261291504,11.53654956817627,0.4600207805633545,0.372020423412323,0.000100000005,0.9681278467178345,0.5667755007743835,22.394407272338867,0.3966914415359497,0.43272608518600464,0.9848812222480774
127,0.6306229829788208,11.64819049835205,0.462299108505249,0.36975616216659546,0.000100000005,0.9662845134735107,0.628629207611084,13.580349922180176,0.45867788791656494,0.37126022577285767,0.9548994302749634
128,0.6332526803016663,11.671820640563965,0.4653981029987335,0.36757561564445496,0.000100000005,0.9645799994468689,0.6014704704284668,13.968841552734375,0.43033894896507263,0.39882245659828186,0.9677863717079163
129,0.6345515847206116,11.762572288513184,0.46674278378486633,0.3655222952365875,0.000100000005,0.9649895429611206,0.5744730234146118,14.148777961730957,0.40319424867630005,0.42563027143478394,0.9718104600906372
130,0.6385699510574341,11.63514232635498,0.47067365050315857,0.36125898361206055,0.000100000005,0.9658928513526917,0.6149805188179016,14.213667869567871,0.4445894956588745,0.3856499493122101,0.9792736172676086
131,0.6415182948112488,11.43584156036377,0.4738777279853821,0.35842207074165344,0.000100000005,0.966303288936615,0.6374703645706177,13.030387878417969,0.4681589901447296,0.36253613233566284,0.9628006815910339
132,0.645128071308136,11.392085075378418,0.4777412712574005,0.3554157614707947,0.000100000005,0.9671747088432312,0.6392911672592163,13.371993064880371,0.47001326084136963,0.3605199456214905,0.9710634350776672
133,0.6461583971977234,11.054354667663574,0.47917643189430237,0.353785902261734,0.000100000005,0.9684789180755615,0.642971932888031,13.579821586608887,0.4741462171077728,0.35722512006759644,0.955595850944519
134,0.6498863101005554,11.318730354309082,0.4828816056251526,0.35013875365257263,0.000100000005,0.9659212231636047,0.5896434187889099,13.56808090209961,0.41832250356674194,0.4104040861129761,0.9761273860931396
135,0.6522819399833679,11.155564308166504,0.4855976700782776,0.3475757837295532,0.000100000005,0.967700183391571,0.626783549785614,16.59003448486328,0.45679062604904175,0.37316110730171204,0.9842580556869507
136,0.6547412276268005,11.10908031463623,0.48856058716773987,0.3455464541912079,0.000100000005,0.968132495880127,0.6482995748519897,13.093026161193848,0.48007893562316895,0.3520810604095459,0.9742651581764221
137,0.6577200293540955,11.034369468688965,0.49172481894493103,0.3424692153930664,0.000100000005,0.9687464833259583,0.6534004807472229,12.119043350219727,0.48546579480171204,0.34675121307373047,0.9713123440742493
138,0.6601254343986511,11.002339363098145,0.49431392550468445,0.3399406969547272,0.000100000005,0.9691013097763062,0.6598522067070007,13.233783721923828,0.4925852417945862,0.34038248658180237,0.9576287865638733
139,0.6616247892379761,10.960694313049316,0.49636462330818176,0.33839449286460876,0.000100000005,0.9690428972244263,0.6582187414169312,14.027451515197754,0.4908117949962616,0.3416323661804199,0.9501344561576843
140,0.6651490330696106,11.198911666870117,0.5000155568122864,0.335027813911438,0.000100000005,0.9667395353317261,0.66282057762146,12.686307907104492,0.4959056079387665,0.3373919427394867,0.9698551297187805
141,0.6681225895881653,11.069596290588379,0.50334233045578,0.33211538195610046,0.000100000005,0.9673196077346802,0.6648818850517273,12.204590797424316,0.4983053505420685,0.33514711260795593,0.9731817245483398
142,0.6710329651832581,10.791165351867676,0.5066037774085999,0.32933321595191956,0.000100000005,0.9702968597412109,0.6665084958076477,13.730856895446777,0.5001469254493713,0.33372822403907776,0.9641852974891663
143,0.6736431121826172,10.651026725769043,0.5096533894538879,0.3269478380680084,0.000100000005,0.970977246761322,0.6632370352745056,17.874210357666016,0.4963570535182953,0.3366656005382538,0.918073296546936
